Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Bahauddin Zakariya University,101,1283,91.0891089108911,867,1.0375574257425744,PAKISTAN,Academic
University of Shizuoka,101,468,82.17821782178217,867,0.45727029702970295,JAPAN,Academic
Chinese Academy of Inspection & Quarantine,101,954,91.0891089108911,867,1.1634207920792081,CHINA MAINLAND,Research Institute
University of New England,100,538,76.0,873,0.615542,AUSTRALIA,Academic
Bulgarian Academy of Sciences,100,844,88.0,873,0.9511210000000001,BULGARIA,Academic
Wenzhou Medical University,100,1125,88.0,873,1.499025,CHINA MAINLAND,Academic
National Institute of Technology Rourkela,100,1136,95.0,873,1.368372,INDIA,Academic
Korea Institute of Science & Technology (KIST),100,1624,90.0,873,1.3629080000000002,SOUTH KOREA,Research Institute
Universitas Jenderal Soedirman,100,96,35.0,873,0.7956460000000001,INDONESIA,Academic
University of Veterinary & Animal Science - Pakistan,100,790,82.0,873,1.0756500000000002,PAKISTAN,Academic
Hong Kong Polytechnic University,99,3067,95.95959595959596,880,2.548235353535354,HONG KONG,Academic
University of Eastern Finland,99,1505,94.94949494949495,880,1.4692919191919191,FINLAND,Academic
University of Zurich,99,1136,90.9090909090909,880,1.2866939393939394,SWITZERLAND,Academic
Vellore Institute of Technology,99,1354,81.81818181818183,880,1.2815737373737375,INDIA,Academic
University of the Free State,99,517,82.82828282828282,880,0.5852262626262626,SOUTH AFRICA,Academic
University of Erlangen Nuremberg,99,769,75.75757575757575,880,1.1372222222222224,GERMANY (FED REP GER),Academic
Centers for Disease Control & Prevention - USA,99,1191,87.87878787878788,880,1.1794454545454547,USA,Government
Le Reseau International des Instituts Pasteur (RIIP),99,1076,93.93939393939394,880,0.9015757575757576,FRANCE,Nonprofit
Jomo Kenyatta University of Agriculture & Technology,99,936,88.88888888888889,880,1.2267606060606062,KENYA,Academic
International Center for Tropical Agriculture - CIAT,99,1061,80.8080808080808,880,1.6352909090909091,COLOMBIA,Nonprofit
Instituto Nacional Investigacion Tecnologia Agraria Alimentaria (INIA),99,1026,93.93939393939394,880,1.091659595959596,SPAIN,Research Institute
Universidad Autonoma de Sinaloa,99,773,92.92929292929293,880,0.7673161616161617,MEXICO,Academic
Duke University,98,553,42.857142857142854,892,0.6733622448979593,USA,Academic
Osaka Prefecture University,98,684,78.57142857142857,892,0.6501836734693878,JAPAN,Academic
Shahid Beheshti University,98,1271,93.87755102040816,892,1.4999295918367346,IRAN,Academic
United Arab Emirates University,98,1467,91.83673469387756,892,2.1879734693877553,UNITED ARAB EMIRATES,Academic
International Iberian Nanotechnology Laboratory,98,1464,98.9795918367347,892,1.6640479591836737,PORTUGAL,Academic
Shandong Academy of Agricultural Sciences,98,785,83.6734693877551,892,1.1060418367346938,CHINA MAINLAND,Research Institute
Zhongkai University of Agriculture & Engineering,98,1064,91.83673469387756,892,1.411930612244898,CHINA MAINLAND,Academic
University of Manchester,98,969,87.75510204081633,892,1.7474540816326531,ENGLAND,Academic
Wonkwang University,98,715,92.85714285714286,892,0.7644734693877552,SOUTH KOREA,Academic
Tokyo Institute of Technology,97,949,74.22680412371135,901,0.9250195876288659,JAPAN,Academic
Bu Ali Sina University,97,1037,92.78350515463917,901,1.1266350515463919,IRAN,Academic
Obafemi Awolowo University,97,252,63.91752577319587,901,0.3309556701030928,NIGERIA,Academic
Montana State University System,97,649,70.10309278350515,901,1.234078350515464,USA,Academic System
Montana State University Bozeman,97,649,70.10309278350515,901,1.234078350515464,USA,Academic
Universidad Veracruzana,97,780,83.50515463917526,901,0.7990536082474227,MEXICO,Academic
University of Peradeniya,97,744,84.5360824742268,901,0.9523731958762887,SRI LANKA,Academic
La Trobe University,96,1218,85.41666666666666,908,1.3189625,AUSTRALIA,Academic
Yunnan Agricultural University,96,675,87.5,908,0.9653375000000001,CHINA MAINLAND,Academic
University of Munster,96,879,90.625,908,1.38965625,GERMANY (FED REP GER),Academic
Kagoshima University,96,646,71.875,908,0.659325,JAPAN,Academic
Benha University,96,1045,90.625,908,1.4502750000000002,EGYPT,Academic
Necmettin Erbakan University,96,823,90.625,908,0.9025739583333334,TURKEY,Academic
Stockholm University,95,570,60.0,914,1.2399147368421053,SWEDEN,Academic
Xi'an University of Architecture & Technology,95,1964,94.73684210526315,914,2.414643157894737,CHINA MAINLAND,Academic
Ajinomoto Co Inc,95,354,46.31578947368421,914,0.6204431578947369,JAPAN,Corporate
Top Institute Food & Nutrition,95,1451,97.89473684210527,914,1.6817557894736843,NETHERLANDS,Research Institute
Nguyen Tat Thanh University (NTTU),95,214,29.47368421052631,914,0.5509178947368422,VIETNAM,Academic
Pontificia Universidade Catolica do Parana,94,707,79.7872340425532,919,0.7597851063829788,BRAZIL,Academic
Democritus University of Thrace,94,1109,90.42553191489363,919,1.2482244680851065,GREECE,Academic
University of Karachi,94,808,86.17021276595744,919,0.897276595744681,PAKISTAN,Academic
Shanghai Academy of Agricultural Sciences,94,804,86.17021276595744,919,1.1228106382978724,CHINA MAINLAND,Research Institute
University of Mohaghegh Ardabili,94,779,89.36170212765957,919,1.5966031914893617,IRAN,Academic
Iuliu Hatieganu University of Medicine & Pharmacy,94,1667,94.68085106382979,919,1.889840425531915,ROMANIA,Academic
University Nacional Agraria La Molina,93,647,80.64516129032258,925,0.9605354838709678,PERU,Academic
Cumhuriyet University,93,675,83.87096774193549,925,0.9176774193548388,TURKEY,Academic
Universidad Publica de Navarra,93,957,93.54838709677419,925,1.6586709677419356,SPAIN,Academic
"Institute of Crop Sciences, CAAS",93,669,86.02150537634408,925,1.0100774193548387,CHINA MAINLAND,Research Institute
Norwegian Institute of Bioeconomy Research,93,1000,82.79569892473118,925,1.2309408602150538,NORWAY,Global Corporate
International Crops Research Institute for the Semi-Arid-Tropics (ICRISAT),93,910,84.94623655913979,925,1.1887118279569893,INDIA,Partnership
University of Colorado Anschutz Medical Campus,93,340,38.70967741935484,925,0.3900010752688172,USA,Academic
Lomonosov Moscow State University,92,649,73.91304347826086,932,0.941054347826087,RUSSIA,Academic
National Sun Yat Sen University,92,977,86.95652173913044,932,1.1377152173913045,TAIWAN,Academic
Poznan University of Economics & Business,92,696,78.26086956521739,932,0.9050304347826088,POLAND,Academic
Sookmyung Women's University,92,603,83.69565217391305,932,0.5730130434782609,SOUTH KOREA,Academic
Martin Luther University Halle Wittenberg,92,375,71.73913043478261,932,0.6329423913043478,GERMANY (FED REP GER),Academic
Ecole Nationale Veterinaire de Toulouse,92,1143,91.30434782608695,932,1.3605282608695652,FRANCE,Academic
Mae Fah Luang University,92,997,85.86956521739131,932,1.0436402173913044,THAILAND,Academic
Universidad del Bio-Bio,92,721,86.95652173913044,932,0.9879652173913044,CHILE,Academic
Shanghai University,91,1252,94.5054945054945,940,1.3217538461538463,CHINA MAINLAND,Academic
North West University - South Africa,91,759,78.02197802197803,940,0.8930186813186813,SOUTH AFRICA,Academic
Adnan Menderes University,91,604,86.81318681318682,940,0.8670593406593406,TURKEY,Academic
United States Forest Service,91,728,87.91208791208791,940,0.9939208791208792,USA,Government
Universidad Pablo de Olavide,91,677,84.61538461538461,940,0.8614450549450551,SPAIN,Academic
Suez Canal University,91,1523,89.01098901098901,940,1.7484472527472528,EGYPT,Academic
ICAR - Central Institute of Fisheries Technology,91,867,91.20879120879121,940,0.9809043956043957,INDIA,Research Institute
Guru Angad Dev Veterinary & Animal Sciences University (GADVASU),91,880,84.61538461538461,940,0.8429285714285715,INDIA,Academic
China Jiliang University,90,822,87.77777777777777,948,1.156058888888889,CHINA MAINLAND,Academic
Hangzhou Normal University,90,1301,91.11111111111111,948,1.4991100000000002,CHINA MAINLAND,Academic
Bhabha Atomic Research Center (BARC),90,1006,92.22222222222223,948,0.8958033333333334,INDIA,Research Institute
University of Science & Technology (UST),90,711,87.77777777777777,948,0.7697166666666667,SOUTH KOREA,Academic
"Guangzhou Institute of Energy Conversion, CAS",90,2064,100.0,948,2.2716622222222225,CHINA MAINLAND,Research Institute
Universites de Strasbourg Etablissements Associes,90,828,92.22222222222223,948,1.2823911111111113,FRANCE,Academic System
Waseda University,89,675,87.64044943820225,954,0.8098617977528091,JAPAN,Academic
Universidade do Estado do Rio de Janeiro,89,902,94.3820224719101,954,1.0448561797752811,BRAZIL,Academic
Health Canada,89,812,88.76404494382022,954,0.7420247191011236,CANADA,Government
Hohai University,89,881,87.64044943820225,954,1.2822707865168539,CHINA MAINLAND,Academic
Hunan Normal University,89,1325,87.64044943820225,954,1.029426966292135,CHINA MAINLAND,Academic
Universidade Federal do Pampa,89,560,75.28089887640449,954,0.7760685393258429,BRAZIL,Academic
Landmark University,89,362,51.68539325842697,954,1.8627977528089885,NIGERIA,Academic
Krasnoyarsk State Agrarian University,89,20,6.741573033707865,954,0.33423707865168545,RUSSIA,Academic
Institut national de la recherche scientifique (INRS),89,1816,94.3820224719101,954,1.5684573033707867,CANADA,Academic
University of Greenwich,89,734,93.25842696629213,954,0.9764516853932584,ENGLAND,Academic
Universidad Autonoma de Yucatan,89,572,82.02247191011236,954,0.7249977528089887,MEXICO,Academic
University of Southern California,88,415,37.5,965,0.43029545454545454,USA,Academic
National Taiwan University of Science & Technology,88,1539,95.45454545454545,965,1.6582647727272728,TAIWAN,Academic
Griffith University,88,1030,76.13636363636364,965,1.1201613636363636,AUSTRALIA,Academic
University of Wollongong,88,1916,97.72727272727273,965,1.6939261363636364,AUSTRALIA,Academic
Nanjing University of Chinese Medicine,88,846,89.77272727272727,965,1.0077352272727274,CHINA MAINLAND,Academic
Panjab University,88,701,85.22727272727273,965,0.9532261363636363,INDIA,Academic
King's College London,88,1302,87.5,965,1.5713079545454547,ENGLAND,Academic
Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM),88,604,79.54545454545455,965,0.717946590909091,BRAZIL,Academic
National Yang Ming Chiao Tung University,88,758,89.77272727272727,965,0.8992056818181818,TAIWAN,Academic
University of Southern Denmark,87,986,94.25287356321839,974,1.1901712643678162,DENMARK,Academic
Assiut University,87,925,89.65517241379311,974,1.1544068965517242,EGYPT,Academic
Central Queensland University,87,795,87.35632183908046,974,1.2756827586206898,AUSTRALIA,Academic
Dalian Minzu University,87,761,93.10344827586206,974,1.281957471264368,CHINA MAINLAND,Academic
Friedrich Schiller University of Jena,87,949,80.45977011494253,974,1.0318310344827586,GERMANY (FED REP GER),Academic
National Kaohsiung University of Science & Technology,87,1174,88.50574712643679,974,1.5267494252873564,TAIWAN,Academic
Silpakorn University,87,837,91.95402298850574,974,1.021180459770115,THAILAND,Academic
"Institute of Soil Science, CAS",87,2058,91.95402298850574,974,1.9504149425287358,CHINA MAINLAND,Research Institute
Universitas Jember,87,416,62.06896551724138,974,1.7053287356321842,INDONESIA,Academic
Namik Kemal University,87,685,86.20689655172413,974,0.8644632183908046,TURKEY,Academic
University of Salento,86,980,87.20930232558139,984,1.278322093023256,ITALY,Academic
Aligarh Muslim University,86,952,82.55813953488372,984,1.0687627906976744,INDIA,Academic
University of Kashmir,86,1526,90.69767441860465,984,1.4002093023255815,INDIA,Academic
Hallym University,86,651,93.02325581395348,984,0.7908104651162792,SOUTH KOREA,Academic
Cape Peninsula University of Technology,86,780,89.53488372093024,984,0.9039209302325582,SOUTH AFRICA,Academic
Naresuan University,86,671,84.88372093023256,984,0.7504383720930232,THAILAND,Academic
Technological University Dublin,86,1785,96.51162790697676,984,1.3281767441860466,IRELAND,Academic
Duy Tan University,86,1054,96.51162790697676,984,1.8306837209302327,VIETNAM,Academic
Harvard T.H. Chan School of Public Health,86,1132,83.72093023255815,984,1.7181162790697675,USA,Academic
Universite Catholique Louvain,86,1179,88.37209302325581,984,1.519286046511628,BELGIUM,Academic
Tomas Bata University Zlin,86,687,73.25581395348837,984,0.872475581395349,CZECH REPUBLIC,Academic
National University of Rosario,86,1071,93.02325581395348,984,1.3491720930232558,ARGENTINA,Academic
Universidad Autonoma de Nuevo Leon,86,698,91.86046511627907,984,0.7934883720930234,MEXICO,Academic
University of Southern Queensland,85,990,80.0,997,1.486024705882353,AUSTRALIA,Academic
Beijing University of Agriculture,85,622,81.17647058823529,997,0.8890117647058824,CHINA MAINLAND,Academic
Leipzig University,85,546,82.35294117647058,997,0.8399529411764706,GERMANY (FED REP GER),Academic
Flinders University South Australia,85,832,91.76470588235294,997,0.8940070588235294,AUSTRALIA,Academic
Japan Science & Technology Agency (JST),85,457,70.58823529411765,997,0.4403341176470589,JAPAN,Government
Cargill,85,556,65.88235294117646,997,0.8128129411764706,USA,Corporate
Centre de Biotechnologie de Sfax,85,980,97.6470588235294,997,1.231524705882353,TUNISIA,Research Institute
University of Sheffield,85,873,81.17647058823529,997,1.0666176470588236,ENGLAND,Academic
International Rice Research Institute (IRRI),85,1093,90.58823529411765,997,1.6070929411764707,PHILIPPINES,Research Institute
Wuhan University of Technology,84,788,75.0,1006,1.046722619047619,CHINA MAINLAND,Academic
Chengdu University of Traditional Chinese Medicine,84,735,95.23809523809523,1006,1.1934690476190477,CHINA MAINLAND,Academic
Donghua University,84,1377,92.85714285714286,1006,1.7458250000000002,CHINA MAINLAND,Academic
Masaryk University Brno,84,779,80.95238095238095,1006,1.0990988095238097,CZECH REPUBLIC,Academic
Jadavpur University,84,1031,83.33333333333334,1006,1.1990619047619049,INDIA,Academic
Fu Jen Catholic University,84,709,85.71428571428571,1006,0.7516988095238096,TAIWAN,Academic
Ecole nationale superieure de chimie de Montpellier,84,916,92.85714285714286,1006,1.204175,FRANCE,Academic
University of Graz,83,857,80.72289156626506,1013,1.5310373493975904,AUSTRIA,Academic
University of Amsterdam,83,942,86.74698795180723,1013,1.1087927710843375,NETHERLANDS,Academic
Uppsala University,83,1072,97.59036144578313,1013,1.445831325301205,SWEDEN,Academic
Universidade Federal de Alfenas,83,1007,90.36144578313254,1013,1.5172361445783134,BRAZIL,Academic
Murdoch University,83,640,91.56626506024097,1013,1.2830542168674701,AUSTRALIA,Academic
Guangzhou University,83,722,85.54216867469879,1013,1.2753012048192771,CHINA MAINLAND,Academic
University of Debrecen,83,742,79.51807228915662,1013,0.772443373493976,HUNGARY,Academic
Universidad Americas Puebla (UDLAP),83,876,87.95180722891565,1013,1.174455421686747,MEXICO,Academic
Sunchon National University,83,582,85.54216867469879,1013,0.7517397590361447,SOUTH KOREA,Academic
Slovak Academy of Sciences,83,590,81.92771084337349,1013,0.9839481927710843,SLOVAKIA,National Academy
Thammasat University,83,497,78.3132530120482,1013,0.7807530120481927,THAILAND,Academic
National Center Genetic Engineering & Biotechnology (BIOTEC),83,1150,91.56626506024097,1013,1.4534867469879518,THAILAND,Research Institute
Universitat de les Illes Balears,83,1103,91.56626506024097,1013,1.5340590361445785,SPAIN,Academic
Bright Dairy & Food Co Ltd,83,610,90.36144578313254,1013,0.8677144578313254,CHINA MAINLAND,Corporate
Riga Technical University,83,167,43.373493975903614,1013,0.7746240963855422,LATVIA,Academic
Universite d'Artois,83,796,85.54216867469879,1013,0.9195855421686748,FRANCE,Academic
